Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2025-08-29,505.4588240002719,506.39291066950057,501.3150539612025,503.501220703125,20961600,0.0,0.0,MSFT,2025,8,29,Friday,4,-0.005788384724478179,-0.005805202352673754,512.1442459106445,504.44730895996094,466.6490835571289,507.5050931417609,498.3895192899108,0.009722261068033774,10554191187.890625,-0.38729233800967766,16.35249450476255,5.077856708298043,-1.9576032971468749,0.8918439986712499,531.1568839171518,493.13160790413707,36.857395815006704,-0.9135781826384459,1.0489410920160407,7.174754228377042
2025-09-02,497.32034095368414,502.81553721257154,493.6833711758906,501.9410705566406,18128000,0.0,0.0,MSFT,2025,9,2,Tuesday,1,-0.003098602510448023,-0.00310341311922011,510.67153015136716,505.0137921142578,468.1574362182617,506.97518622889226,498.5287958101747,0.007985760363975506,9099187727.050781,0.9291253991533034,-13.518052057094875,9.132166036680928,4.620729602956487,0.885981926107591,527.8832304996724,493.4598298030619,25.892872494820978,-1.1803961931104254,0.6030736349907473,7.2233885760188015
2025-09-03,500.6194673133705,504.5942937991858,499.1587173668126,502.1696472167969,16345100,0.0,0.0,MSFT,2025,9,3,Wednesday,2,0.000455385449735779,0.0004552817932497732,509.6016159057617,505.4142083740234,469.312275390625,506.51751584678794,498.6715742967089,0.007500623116231243,8208013100.723267,0.3096523416769244,-9.835061782877318,5.435576432373182,1.5501799034263968,0.8868407748352047,526.0826926896127,493.12053912191067,31.944471230805377,-1.3577557988738818,0.21090774821782138,6.667045054729779
2025-09-04,501.1262461318779,504.95202275876863,499.983489561643,504.7731628417969,15509500,0.0,0.0,MSFT,2025,9,4,Thursday,3,0.005184534030341359,0.005171140606282077,508.8012634277344,505.78514709472654,470.5836587524414,506.3513869891697,498.9108522788692,0.007626753240534234,7828779369.094849,0.727744104019496,-5.11223547118097,4.968533197125623,3.646916709918969,0.8966231650421737,524.5343304781624,493.0681963773064,33.15871263580519,-1.273551898273979,-0.0859841810805388,6.610229065791016
2025-09-05,505.8662561110588,508.7479993566889,489.27134277765646,491.8847961425781,31994800,0.0,0.0,MSFT,2025,9,5,Friday,4,-0.02553298718707464,-0.02586461097900745,507.5598678588867,505.85546020507815,471.6558502197266,504.9736164323515,498.63532066568126,0.009251179610719569,15737755675.622559,-2.763864914802931,106.29162771204746,19.476656579032465,-13.981459968480692,0.8481967100704428,524.5336513777388,490.5860843400347,26.25202079128033,-2.221198585795605,-0.5130270620235522,7.50396668684352
2025-09-08,494.97517595073856,498.0457560062632,491.91457299081776,495.0646362304688,16771000,0.0,0.0,MSFT,2025,9,8,Monday,0,0.006464603323435458,0.006443797395279135,506.41793670654295,505.88659118652345,472.7661779785156,504.02990403217217,498.4952938250847,0.009408397141615848,8302729014.221192,0.018073690172120915,-47.58210709240252,6.131183015445458,0.08946027973024684,0.8601445686647267,523.5341600680614,489.3017133450245,32.41688025443871,-2.684681555209636,-0.947357960660769,7.3204456004746215
2025-09-09,498.2743291790133,499.0891759280413,494.5678227014102,495.2733459472656,14410500,0.0,0.0,MSFT,2025,9,9,Tuesday,1,0.00042158074223586084,0.00042149190204274813,505.2998352050781,505.9518566894531,473.89919006347657,503.19594611932393,498.3689429279153,0.009419623538457994,7137136551.773071,-0.6022753041868085,-14.07489118120565,4.521353226631106,-3.000983231747682,0.8609287697926504,522.2514826973163,488.34818771284,38.102146188007566,-3.0005653680235014,-1.3579994421333157,7.037520388447247
2025-09-10,499.8145678368591,500.06299449245154,493.5939546766565,497.2209777832031,21611800,0.0,0.0,MSFT,2025,9,10,Wednesday,2,0.003932438221993184,0.003924726397711847,503.90857696533203,506.02690856933594,475.19150299072265,502.62690151588384,498.3239246869462,0.008723949314073646,10745840327.65503,-0.5189104561079024,49.97258943131744,6.469039815795043,-2.593590053655987,0.86824675721539,518.4296430992317,489.3875108314324,44.63694752131132,-3.0584915664437062,-1.6980978669953941,7.034736505823901
2025-09-11,499.0891506177463,500.0033740526988,494.7466575341409,497.8569641113281,18881600,0.0,0.0,MSFT,2025,9,11,Thursday,3,0.0012790818500065804,0.0012782645216960395,502.9786865234375,506.2210314941406,476.52810272216794,502.17262176306906,498.3056125075102,0.008140250520178428,9400336053.564453,-0.246887055126938,-12.632913500957809,5.25671651855788,-1.232186506418202,0.8706363977338778,516.4617170097408,489.4956560371341,46.16669254448974,-3.018286783287806,-1.9621356502538767,7.061708908559292
2025-09-12,503.4614629424367,509.3243260516039,500.67909648146514,506.6910095214844,23624900,0.0,0.0,MSFT,2025,9,12,Friday,4,0.017744143492950837,0.017588554017360425,502.39625396728513,506.61088195800784,478.0387994384766,502.6029444067277,498.6344516060974,0.00918053155768929,11970524430.844116,0.6414684770851923,25.12128209473774,8.645229570138781,3.2295465790476783,0.9038292383984041,513.954343320797,490.83816461377324,52.77948109362041,-2.2476807035573643,-2.019244660914574,7.290259995888481
2025-09-15,505.5880086221314,512.2259313574772,503.80926524972944,512.1166381835938,17143800,0.0,0.0,MSFT,2025,9,15,Monday,0,0.010707963157335909,0.010651038921044187,502.1996871948242,506.9554730224609,479.52750213623045,503.509010480715,499.1631648052149,0.00950949922677759,8779625221.691895,1.291294383989586,-27.43334363320057,8.416666107747744,6.528629561462367,0.9242153717410331,512.8806435851646,491.51873080448377,60.985726018087306,-1.1855012241295526,-1.85249597355757,7.602565197764542
2025-09-16,513.6270820344445,513.9748550906477,505.3991924428879,505.83642578125,19711900,0.0,0.0,MSFT,2025,9,16,Tuesday,1,-0.012263246171065223,-0.0123390602296241,501.84138946533204,507.1966833496094,480.87844024658204,503.73066908076595,499.42486131407895,0.009807083896209061,9970997041.357422,-1.5167923432573245,14.97975944656378,8.57566264775977,-7.79065625319447,0.900618244951225,511.4204629523923,492.2623159782718,56.40789778490478,-0.8407849435781145,-1.6501537675616786,7.755878014452825
2025-09-17,507.4064717390096,508.07226852063866,502.74598524416496,506.8102416992188,15816600,0.0,0.0,MSFT,2025,9,17,Wednesday,2,0.001925159732150128,0.0019233089870922067,501.89538116455077,507.4791955566406,482.1112747192383,504.0239617110947,499.71448407428056,0.009286003354389557,8016014868.859864,-0.11750540700581767,-19.76115950263546,5.326283276473703,-0.5962300397907825,0.904277238662595,511.5783592801639,492.21240304893763,53.22201406423941,-0.48344316970610635,-1.4168116479905644,7.611790653445021
2025-09-18,508.270998935228,509.8410724066984,504.4651158521554,505.2501525878906,18913700,0.0,0.0,MSFT,2025,9,18,Thursday,3,-0.0030782509566057437,-0.0030829985163719335,502.0722625732422,507.5937969970703,483.28345092773435,504.14074179459914,499.93156911402997,0.00912515824334423,9556149811.001587,-0.594337735905794,19.581325948686825,5.375956554542995,-3.0208463473373968,0.8984153954310394,511.86974478146607,492.27478036501833,48.79969220970877,-0.3224167726222049,-1.1979326729168926,7.599014959365028
2025-09-19,507.3467979626096,516.0317832353262,507.09837133283605,514.67041015625,52474100,0.0,0.0,MSFT,2025,9,19,Friday,4,0.01864473968015412,0.01847305722139951,502.75245361328126,507.93708251953126,484.55666290283204,505.14356735285156,500.50956288039157,0.009980543502791563,27006866569.58008,1.443512055865997,177.4396337046691,8.93341190249015,7.323612193640372,0.933810856283648,514.0326586373652,491.4722485891973,60.01778058062791,0.5588913134251925,-0.8465678756484756,8.003589023905025
2025-09-22,512.3451813197225,514.4816139887456,509.31432785382,511.21234130859375,20009300,0.0,0.0,MSFT,2025,9,22,Monday,0,-0.006718996817023926,-0.006741670897928221,503.1111785888672,508.1746984863281,485.76677459716797,505.72154582482705,500.9292796814975,0.010077861132857815,10229001100.946045,-0.22110874707765765,-61.86823594878235,5.167286134925632,-1.132840011128792,0.920817587295552,515.0032208237586,491.2191363539757,58.041731100008825,0.9671483808751873,-0.4838246243437429,7.6848913649904285
2025-09-23,510.5664850795932,511.35155218118825,504.1173383670773,506.0252685546875,19799600,0.0,0.0,MSFT,2025,9,23,Tuesday,1,-0.01014661097701286,-0.010198438716161586,503.35811614990234,508.31452575683596,486.9129345703125,505.75047179909944,501.12912238240693,0.010269865089663417,10019097907.27539,-0.8894466553553235,-1.0480126741065354,7.234213814110944,-4.541216524905678,0.9013277984794594,515.2782122233757,491.438020076429,53.079410329519156,0.8622026911767762,-0.21461916123963903,7.813365463685983
2025-09-24,507.1679860456216,509.2547456727144,503.72976965544393,506.9394226074219,13533700,0.0,0.0,MSFT,2025,9,24,Wednesday,2,0.001806538348065878,0.0018049085202667553,503.7610626220703,508.41707885742187,487.7697720336914,505.86370520941585,501.35697729319185,0.010206220301392482,6860766063.742065,-0.045066613920534064,-31.64659892119033,5.52497601727049,-0.22856343819972835,0.9047626200596561,515.5883336117847,491.9337916323559,51.77813315057018,0.8430785830423133,-0.003079612383248499,7.853111379410616
2025-09-25,505.10107733704126,506.8003375404676,501.8616142840625,503.8390808105469,15786500,0.0,0.0,MSFT,2025,9,25,Thursday,3,-0.006115803306297463,-0.006134581432704233,503.7754730224609,508.4615936279297,488.4977688598633,505.67088383809505,501.4543146860293,0.010113315290530766,7953855649.215698,-0.24985029395458747,16.64585442266342,4.938723256405069,-1.2619965264943858,0.8931134665301834,515.6023680141799,491.9485780307419,61.691036547658534,0.5711668611572804,0.11176968232485733,6.824622218291109
2025-09-26,506.849997214163,510.70558375978015,503.4316440082871,508.2411804199219,16213100,0.0,0.0,MSFT,2025,9,26,Friday,4,0.008737114243486443,0.008699166536281246,503.86589965820315,508.47351440429685,489.2609735107422,505.91567398874525,501.72046628343685,0.010223731292455834,8240165082.266235,0.27447631713629805,2.7023089348493956,7.27393975149306,1.391183205758864,0.9096538151631406,515.8054561180618,491.92634319834457,62.58550039263278,0.7027862289621112,0.22997299165230814,6.904120781705964
2025-09-29,508.28092297827857,513.5972289973041,505.67741655332713,511.36138916015625,17617800,0.0,0.0,MSFT,2025,9,29,Monday,0,0.006139228501036431,0.0061204602137745045,504.2589080810547,508.5805780029297,490.0837014770508,506.43431352887967,502.098541690367,0.010202169046950652,9009062681.9458,0.6060558330278563,8.663981595129865,7.91981244397698,3.080466181877682,0.9213776162923031,516.6565908008738,491.8612253612356,64.55678236661441,1.0468033969308976,0.3933390727080261,7.146867868659241
2025-09-30,510.0099885223437,514.8990082310244,506.45253207823936,514.6903686523438,19728200,0.0,0.0,MSFT,2025,9,30,Tuesday,1,0.006510032948821021,0.006488934203835655,504.89637298583983,508.7540222167969,490.9393228149414,507.22060449301904,502.59233882613074,0.01023389872512525,10153914530.847168,0.9177036205821313,11.978794174073947,8.44647615278501,4.68038013000006,0.9338858478814931,518.0785205519935,491.7142254196861,65.42116399094614,1.5699627513038763,0.6286638084271963,7.288113321301381
2025-10-01,511.5601971915601,517.2342842847302,508.4697839098333,516.4393310546875,22632300,0.0,0.0,MSFT,2025,10,1,Wednesday,2,0.0033980865173817154,0.003392326067374934,505.6098571777344,509.05748657226565,491.7647036743164,508.0985784512732,503.1353581292114,0.010242193837043813,11688209872.229004,0.9537751157954781,14.72055230583631,8.76450037489684,4.879133863127379,0.9404573593073344,519.6850423023147,491.534672053154,66.08753271499155,2.1014724912269003,0.9232255449871373,7.538669311039878
2025-10-02,514.3823296081488,518.3173691617891,507.4661094259624,512.4942626953125,21222900,0.0,0.0,MSFT,2025,10,2,Thursday,3,-0.007638977363165322,-0.00766830379550692,505.9959121704102,509.27014526367185,492.54508819580076,508.5172150459436,503.5023739945487,0.010396455012957053,10876614487.756348,-0.36705516580917347,-6.227382988030383,10.851259735826716,-1.8880669128362797,0.9256342494653982,520.3943089024627,491.5975154383576,55.48875210055653,2.1792427888092902,1.174428993751568,7.494662010722087
2025-10-03,513.8456285403139,517.2143082734997,511.7588690628015,514.0940551757812,15112300,0.0,0.0,MSFT,2025,10,3,Friday,4,0.0031215812486466987,0.003116719229398485,507.1063751220703,509.41539306640624,493.23719635009763,509.0483426773567,503.91773404087155,0.008347486530500018,7769143590.032959,0.04834655033907003,-28.792483590838202,5.4554392106981595,0.24842663546735366,0.9316452732302813,520.2975559909517,493.915194253189,52.01616265711793,2.342958031353646,1.4081348012719836,7.2831458037899734
2025-10-06,515.3461902238155,527.6880704621805,514.9387971845453,525.2435302734375,21388600,0.0,0.0,MSFT,2025,10,6,Monday,0,0.02168761724708901,0.02145578678755221,508.6153198242188,509.72747802734375,494.04198760986327,510.590741496031,504.754039775482,0.009382510190656519,11234223771.606445,1.9205225996380395,41.53107071723034,12.749273277635211,9.897340049622017,0.9735380565732485,522.8682906286159,494.36234901982164,68.0000792541056,3.3339413997542806,1.7932961209684435,7.641599563692791
2025-10-07,524.9652461341774,526.4657528279373,518.1583800775612,520.682373046875,14615200,0.0,0.0,MSFT,2025,10,7,Tuesday,1,-0.008683890354990176,-0.008721815046370006,509.8857711791992,509.97234924316405,494.763537902832,511.5518492627781,505.3786802959288,0.009728966741973061,7609877018.5546875,-0.8158393567652895,-31.66827188315271,8.30737275037609,-4.2828730873023915,0.9564000684785661,523.652807807204,496.11873455119445,62.063619282173164,3.7085062384079492,2.176338144456345,7.85453452611439
2025-10-08,519.9868090400763,523.6336952116123,519.7980023635643,521.546875,13363400,0.0,0.0,MSFT,2025,10,8,Wednesday,2,0.0016603249848197166,0.0016589481690558452,511.10206604003906,510.2331213378906,495.4836138916016,512.5037564758468,506.0127271470688,0.009725231986572385,6969639509.375,0.3000202952847316,-8.565055558596535,3.8356928480480974,1.5600659599236906,0.9596483283925643,524.4498082105615,497.7543238695166,64.34567089344824,4.028669658247281,2.5468044472145324,7.7445156899361836
2025-10-09,519.0527457511332,521.0302122328587,514.1438325922749,519.1123657226562,18343600,0.0,0.0,MSFT,2025,10,9,Thursday,3,-0.004667862840408654,-0.004678791333891448,512.1648361206055,510.4319097900391,496.1680352783203,513.1331478326857,506.5264384637585,0.009852539695156471,9522389591.870117,0.011486303080192104,37.26746187347531,6.886379640583868,0.05961997152303411,0.9505009587801918,524.4115381128412,499.9181341283699,54.45850624694454,4.03939331083194,2.8453222199380144,7.503187958528295
2025-10-10,516.3697201998212,520.2849266906686,506.4227072751714,507.7443237304688,24133800,0.0,0.0,MSFT,2025,10,10,Friday,4,-0.021899000568714966,-0.02214234287731193,512.2175018310547,510.00134826660155,496.69314056396485,512.6199264896175,506.57419867029614,0.010513300389408453,12253799960.046389,-1.6703916073960805,31.565232560675117,13.862219415497236,-8.625396469352438,0.907786937174585,524.3738153271634,500.0611883349461,46.99605395049045,3.0949097080860497,2.895239717567622,8.11076918089024
2025-10-13,513.1600134586593,513.1600134586593,508.4598005130746,510.81488037109375,14284200,0.0,0.0,MSFT,2025,10,13,Monday,0,0.006047446514153343,0.006029234098338622,512.1524139404297,509.8185089111328,497.25589569091795,512.4480173354723,506.7404999134647,0.01031693061705197,7296581914.196777,-0.456998407136106,-40.81247047709022,4.700212945584667,-2.3451330875655003,0.9193241766375488,524.3249303903663,499.9798974904931,54.30659690323233,2.5646047404223964,2.8291127221385772,7.980874603324488
2025-10-14,507.0189143190136,512.0371506947121,502.815524609146,510.337890625,14684300,0.0,0.0,MSFT,2025,10,14,Tuesday,1,-0.0009337820107104822,-0.0009342182567258426,512.3774871826172,509.39735900878907,497.86943756103517,512.2470528868558,506.88157405901507,0.00991582415702247,7493954687.3046875,0.6546060141452829,2.800996905671993,9.221626085566072,3.318976305986382,0.9175319462486828,524.2202808927378,500.5346934724965,53.07995815985217,2.08184691147693,2.679659560006248,8.244921036774173
